TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
790581.0,237.167795,1.0,8.41,4.35,-2.59,-23.0,-34.69,7.38,1.56,0.5,-0.56,-0.04303175545326604,-0.02622082430887218,-0.009467396221133129,-101.86426876300013,-18.88991127772655,-71.77561964048604,-0.1632,-0.7764,-0.1641,-0.5862,0
790581.0,237.167795,1.0,8.41,4.35,-2.59,-23.0,-34.69,7.38,1.56,0.5,-0.56,-0.04303175545326604,-0.02622082430887218,-0.009467396221133129,-101.86426876300013,-18.88991127772655,-71.77561964048604,-0.1632,-0.7764,-0.1641,-0.5862,0
790616.0,237.171449,1.0,8.43,4.3,-2.6,-23.0,-34.69,7.38,-0.25,-0.94,-0.31,-0.0470533315079919,-0.07848657209763177,-0.0069388359964595026,-101.882452736899,-18.901528010085144,-71.7614760712347,-0.163,-0.7765,-0.1642,-0.5861,0
790616.0,237.171449,1.0,8.43,4.3,-2.6,-23.0,-34.69,7.38,-0.25,-0.94,-0.31,-0.0470533315079919,-0.07848657209763177,-0.0069388359964595026,-101.882452736899,-18.901528010085144,-71.7614760712347,-0.163,-0.7765,-0.1642,-0.5861,0
790650.0,237.244372,1.0,8.4,4.45,-2.62,-23.0,-34.69,9.0,-1.88,0.06,-0.56,-0.06683095676209078,0.06490408185776886,-0.05328007497398346,-101.882452736899,-18.86667840059343,-71.7614760712347,-0.1634,-0.7765,-0.1639,-0.5861,0
790650.0,237.244372,1.0,8.4,4.45,-2.62,-23.0,-34.69,9.0,-1.88,0.06,-0.56,-0.06683095676209078,0.06490408185776886,-0.05328007497398346,-101.882452736899,-18.86667840059343,-71.7614760712347,-0.1634,-0.7765,-0.1639,-0.5861,0
790687.0,237.252897,1.0,8.36,4.46,-2.5,-22.69,-35.0,7.5,0.19,1.37,0.12,0.03641422075178791,0.0990700148582464,0.0076674438014752155,-101.86426876300013,-18.86667840059343,-71.77561964048604,-0.1634,-0.7764,-0.1639,-0.5862,0
790687.0,237.252897,1.0,8.36,4.46,-2.5,-22.69,-35.0,7.5,0.19,1.37,0.12,0.03641422075178791,0.0990700148582464,0.0076674438014752155,-101.86426876300013,-18.86667840059343,-71.77561964048604,-0.1634,-0.7764,-0.1639,-0.5862,0
790722.0,237.316876,1.0,8.41,4.49,-2.59,-22.69,-35.0,7.5,-0.69,-0.31,0.19,-0.0400430835007457,0.09680103714609745,-0.07187853975081104,-101.84608834311695,-18.86667840059343,-71.80391056917499,-0.1635,-0.7763,-0.1639,-0.5864,0
790722.0,237.316876,1.0,8.41,4.49,-2.59,-22.69,-35.0,7.5,-0.69,-0.31,0.19,-0.0400430835007457,0.09680103714609745,-0.07187853975081104,-101.84608834311695,-18.86667840059343,-71.80391056917499,-0.1635,-0.7763,-0.1639,-0.5864,0
790757.0,237.324347,1.0,8.3,4.47,-2.62,-23.75,-34.25,7.38,0.06,-0.75,-0.06,-0.09483063317157497,0.1269769384414592,0.023491818302417755,-101.86426876300013,-18.855062255560348,-71.77561964048604,-0.1635,-0.7764,-0.1638,-0.5862,0
790757.0,237.324347,1.0,8.3,4.47,-2.62,-23.75,-34.25,7.38,0.06,-0.75,-0.06,-0.09483063317157497,0.1269769384414592,0.023491818302417755,-101.86426876300013,-18.855062255560348,-71.77561964048604,-0.1635,-0.7764,-0.1638,-0.5862,0
790792.0,237.343543,1.0,8.43,4.53,-2.6,-23.37,-35.0,8.69,-1.94,0.44,-0.12,-0.04183141351074321,0.12187160412324616,-0.10945797868559737,-101.84608834311695,-18.84344630604392,-71.7897644729481,-0.1637,-0.7763,-0.1637,-0.5863,0
790792.0,237.343543,1.0,8.43,4.53,-2.6,-23.37,-35.0,8.69,-1.94,0.44,-0.12,-0.04183141351074321,0.12187160412324616,-0.10945797868559737,-101.84608834311695,-18.84344630604392,-71.7897644729481,-0.1637,-0.7763,-0.1637,-0.5863,0
790827.0,237.433781,1.0,8.43,4.49,-2.57,-23.0,-35.0,7.5,0.44,0.63,-0.25,-0.014731027606242841,0.08840545893108498,-0.08384379311553047,-101.84608834311695,-18.855062255560348,-71.7897644729481,-0.1636,-0.7763,-0.1638,-0.5863,0
